会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
135001,web,女,1962,61,60代,大阪府,大阪市住吉区,700万円以上 800万円未満,mobile/iphone,2023-05-31 12:08:14,5月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,三方五湖,"1,000円以上 3,000円未満",満足,こんにゃくの唐揚げが美味しかった,どちらでもない,全体的に人が少なく、観光しやすかったのですが、少し淋しい感じがしました,感じなかった,,10,"一乗谷朝倉氏遺跡が戦国時代をリアルに感じる事ができてよかった
博物館は綺麗でわかりやすく展示されていた",飲食店が少し少ないと思いました,また行きたい（1年以内）,海産物が美味しく、道路も渋滞する事なくて観光しやすい福井県に、是非また遊びに行きたいです
135009,道の駅「若狭おばま」 エリア,女,1980,43,40代,京都府,京都市伏見区,400万円以上 500万円未満,mobile/iphone,2023-05-31 12:00:39,5月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,熊川宿,"1,000円以上 3,000円未満",満足,お揚げがすごく大きくておいしかったけれど、地元の方がどんなふうに食べておられるのか知わからないため、レシピなど簡単な案内があればもっとたくさんの方が購入したくなると思う。,満足,綺麗な施設で名産品もたくさん販売されていて満足でしたが、もう少し休憩できる明日などのスペースがあれば嬉しいです。,感じなかった,,8,"今回は日帰りでしたが、魚介類がとてもおいしかったので、今度は宿泊で訪れたいです。
お刺身が最高でした！",へしこを食べたことが無いため、購入するには勇気がいる。へしこを使った食べ物の販売などあれば試食感覚で購入でき、お土産にもへしこを購入するのではないかと思います。,また行きたい（1年以内）,"お魚やへしこ、お揚げなど美味しいものが沢山あるけれど、少しお値段が高いような。。どこに行けばお手頃で地元の方も行かれるお店があるのかなど知りたい！
あとは、地元の方が食べている食べ方やレシピなど知りたいです！"
135004,一乗谷朝倉氏遺跡 エリア,男,1963,60,60代,富山県,中新川郡,600万円以上 700万円未満,mobile/iphone,2023-05-31 11:51:26,5月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,"3,000円以上 5,000円未満",とても満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
135099,北潟湖 エリア,男,1975,48,40代,滋賀県,大津市,400万円以上 500万円未満,mobile/android,2023-06-01 20:32:39,6月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,3泊,1泊,三国・あわらエリア（あわら市・坂井市）,砺波市,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,粟津温泉（石川県）,"30,000円以上 40,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
135098,名田庄 エリア,無回答,1978,45,40代,京都府,南丹市,300万円以上 400万円未満,mobile/iphone,2023-06-01 20:09:37,6月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,通りがかり,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",どちらでもない,家路までの通りがかりで、運転の休憩に立ち寄りました。道の駅で自然薯そばなどを購入しました。こじんまりとした個人店の雰囲気で、田舎だしこんなかな、って期待以上でも以下でもなかったですが、店内の商品が色々あったので、また閉店までに間に合えば、またのぞいてみようと思います。,どちらでもない,道の駅のお店以外はみんな閉まっている時間に立ち寄ったので。,感じなかった,,4,,釣りの帰りに立ち寄るので、いつも閉店時間に間に合わないのが残念です。,また行きたい（1年以内）,
135097,三国湊 エリア,女,1955,68,60代,福岡県,福岡市中央区,200万円以上 300万円未満,mobile/iphone,2023-06-01 19:48:16,6月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山,友人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ツアーのパンフ,"新幹線
旅行会社ツアーバス
",0,0,1,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","1,000円以上 3,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
135069,一乗谷朝倉氏遺跡 エリア,女,1961,62,60代,福井県,福井市,分からない/無回答,mobile/iphone,2023-06-01 19:31:45,6月,道の駅「禅の里」 エリア,35.道の駅「禅の里」 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「恐竜渓谷かつやま」,,道の駅「さかい」（坂井地域交流センター「いねす」）,"1,000円未満",どちらでもない,"外の足湯はいつやってるの？
随分と水が入ってないような形跡が見受けられた。
道の駅マップには足湯があると書いてあるのに、いつも入れないのは、興醒めだった。",どちらでもない,活気がない,感じなかった,,2,,,福井県在住,"関東の道の駅をかなり回り、今回福井県の21道の駅を制覇しようと思っているが、とこも活気がない。
飲食店も休み？土産は少ない。農作物も微々たる量。
関東の道の駅はどこも活気があった。
この差は何だろう・・・"
135069,一乗谷朝倉氏遺跡 エリア,女,1961,62,60代,福井県,福井市,分からない/無回答,mobile/iphone,2023-06-01 19:24:14,6月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「九頭竜・和泉ふれあい会館」,,道の駅「禅の里」,"1,000円以上 3,000円未満",満足,"綺麗でよかった。

農作物が少なかった。",とても満足,お店のレジの人は若いせいか、動きが早く、手際が良かった。質問した事の回答も印象が良かった。,感じなかった,,10,,とてもいい所で、駐車場回りもいいと思うが、季節になれば子供も多く訪れると思うので外にもう少しアクティビティとか休憩所とか作ればいいのにと思った。恐竜の滑り台しかない。建物裏の噴水？は中途半端でちゃんとすればいい場所になると思う,福井県在住,土地はいっぱいありそうだから、もっと建物を増やして、いっぱい農作物や食べる所を作って欲しい
135069,一乗谷朝倉氏遺跡 エリア,女,1961,62,60代,福井県,福井市,分からない/無回答,mobile/iphone,2023-06-01 19:17:06,6月,JR九頭竜湖駅 エリア,23.JR九頭竜湖駅 エリア,大野市,勝山市・大野市,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「越前おおの荒島の郷」,,道の駅「恐竜渓谷かつやま」,"1,000円未満",不満,"道の駅では農作物を見たり買ったりするのが楽しみの一つである。
行ったのは平日の14:30頃。農作物はほほない。暇そうな女の子が一人いた。
いつもは農作物はあるのか？
今日はたまたまなかっただけなのか・・・？",不満,道の駅とローソンが同じ看板になっていて、どこが道の駅なのか分からなかった。,感じなかった,,2,,,福井県在住,"福井の一番奥の道の駅、山の幸など沢山採れるだろうに。

全く売ってなかった。"
135069,一乗谷朝倉氏遺跡 エリア,女,1961,62,60代,福井県,福井市,分からない/無回答,mobile/iphone,2023-06-01 19:11:01,6月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「一乗谷あさくら水の駅」,,道の駅「九頭竜・和泉ふれあい会館」,"1,000円以上 3,000円未満",どちらでもない,"ハンバーガーを食べたが、テーブルがとても汚かった。

ハンバーガーの肉が以前より小さくて量も減っていた

入り口のガイドマップの写真を撮ろうとしたのだが、係の人がいて、どいてもくれなかった。

野菜他置いてある物が結構高いと感じた。

私は関東の道の駅も結構回っているが、関東の道の駅の農作物はお安く提供している。
農家さんから直なら、スーパーとかより安価で提供できるのでは・・・と感じた。
。",どちらでもない,これで3～4回訪れているが、観光案内所に人がいた事がない。今日はパタンを押したら奥から出てきたが、前はボタンを押しても誰も出てこない。カウンターがあるのなら、そこに常駐すべきではないのだろうか・・・。,感じなかった,,3,,上に記した。,福井県在住,
135096,越前大野城・城下町 エリア,女,1961,62,60代,北海道,滝川市,100万円未満,mobile/iphone,2023-06-01 18:58:18,6月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,3泊,1泊,福井エリア（福井市・永平寺町）,富山市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,越前大野城,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
135091,大本山 永平寺 エリア,女,1958,65,60代,埼玉県,上尾市,200万円以上 300万円未満,mobile/iphone,2023-06-01 16:12:18,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,快適な移動だったから,"50,000円以上 100,000円未満",使わない,"10,000円以上 20,000円未満",初めて,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,"1,000円以上 3,000円未満",満足,素晴らしい,満足,永平寺に行けた,感じなかった,,7,永平寺参拝,ない,機会があれば行きたい,
135092,東尋坊 エリア,女,1981,42,40代,東京都,あきる野市,700万円以上 800万円未満,mobile/android,2023-06-01 15:40:49,6月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,一乗谷朝倉氏遺跡,,日本海さかな街,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,景色が最高！！！,,また行きたい（1年以内）,のんびりこのまま
135088,御食国若狭おばま食文化館 エリア,男,1946,77,70代,大阪府,高槻市,100万円以上 200万円未満,mobile/iphone,2023-06-01 15:31:14,6月,御食国若狭おばま食文化館 エリア,71.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,団体旅行,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
お祭りやイベントへの参加・見物
",0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"観光展・物産展
TV・ラジオ番組やCM
インターネット・アプリ
",1,0,1,0,0,1,0,0,0,0,0,0,0,0,国分寺 (小浜市),,大本山永平寺,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,買い物も豊富で、楽しかったから。,食事が全部おいしかった。,また行きたい（1年以内）,
135083,web,女,1963,60,60代,福井県,越前市,500万円以上 600万円未満,mobile/iphone,2023-06-01 14:11:44,6月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,5,,,また行きたい（1年以内）,
135084,道の駅みくに ふれあいパーク三里浜 エリア,男,1956,67,60代,福井県,越前市,"1,000万円以上 1,200万円未満",mobile/android,2023-06-01 14:09:57,6月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,「ちひろの生まれた家」記念館,,吉崎御坊跡,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,3,,,また行きたい（1年以内）,
135081,道の駅みくに ふれあいパーク三里浜 エリア,女,1959,64,60代,福井県,越前市,100万円未満,mobile/android,2023-06-01 14:04:54,6月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,友人,"花見や紅葉などの自然鑑賞
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,自然が綺麗,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,養浩館庭園,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,6,,,機会があれば行きたい,
135080,六呂師高原 エリア,女,1991,32,30代,福井県,勝山市,100万円未満,mobile/iphone,2023-06-01 13:48:30,6月,六呂師高原 エリア,24.六呂師高原 エリア,大野市,勝山市・大野市,,1泊,2泊,奥越前エリア（勝山市・大野市）,京都府,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,とても満足,自然な風景が素晴らしいです。,"1,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,越前大仏,,大本山永平寺,"1,000円未満",とても満足,,満足,,感じた,トイレが少ない,6,,,また行きたい（1年以内）,
135078,道の駅「南えちぜん山海里」 エリア,女,1974,49,40代,京都府,京都市伏見区,200万円以上 300万円未満,mobile/android,2023-06-01 13:40:30,6月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,親,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,施設が出来立てでとても清潔感がありました。売られている商品も初めて見る物があり、とても楽しかったです。,とても満足,とても綺麗で清潔感があった,感じなかった,,10,斬新さがあったから,,また行きたい（1年以内）,鯖江のめがねクッキーが売られていましたが、何も模様のないプレーンタイプの物も置いて欲しいです！
135073,web,男,1984,39,30代,福井県,福井市,"1,200万円以上 1,500万円未満",mobile/iphone,2023-06-01 12:44:02,6月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,1泊,三国・あわらエリア（あわら市・坂井市）,石川県金沢市,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","1,000円以上 3,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,一乗谷朝倉氏遺跡,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
135070,熊川宿 エリア,男,1959,64,60代,福岡県,福岡市西区,200万円以上 300万円未満,mobile/android,2023-06-01 12:28:56,6月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,全県,自分ひとり,"温泉や露天風呂
名所、旧跡の観光
まちあるき、都市散策
",0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","100,000円以上","100,000円以上",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,道の駅「若狭おばま」,,道の駅「一乗谷あさくら水の駅」,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,7,,,また行きたい（1年以内）,
135071,レインボーライン エリア,女,1970,53,50代,富山県,射水市,300万円以上 400万円未満,mobile/iphone,2023-06-01 12:28:47,6月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,1,,,また行きたい（1年以内）,
135069,一乗谷朝倉氏遺跡 エリア,女,1961,62,60代,福井県,福井市,分からない/無回答,mobile/iphone,2023-06-01 12:24:28,6月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,道の駅　荒島の郷,選択なし/該当施設なし,"1,000円未満",どちらでもない,レジの人が、後ろを向いていて(自分のスマホをいじっていた？)何度呼びかけても、反応してくれなかった。,どちらでもない,外の景色は綺麗だった,感じなかった,,10,,,福井県在住,
135065,越前そばの里 エリア,男,1973,50,50代,岐阜県,大垣市,500万円以上 600万円未満,mobile/android,2023-06-01 12:11:35,6月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,5,,,また行きたい（1年以内）,
135066,越前そばの里 エリア,男,1967,56,50代,愛知県,名古屋市港区,500万円以上 600万円未満,mobile/iphone,2023-06-01 11:58:38,6月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,丸岡城,,越前大仏,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,2,,,また行きたい（1年以内）,
135063,web,女,1965,58,50代,福井県,越前市,600万円以上 700万円未満,mobile/iphone,2023-06-01 11:49:55,6月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,,
