会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
107759,web,女,1979,43,40代,兵庫県,西宮市,700万円以上 800万円未満,mobile/iphone,2022-06-26 14:11:30,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,一乗谷朝倉氏遺跡,,越前大仏,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
107760,越前そばの里 エリア,男,1999,23,20代,福井県,越前市,800万円以上 900万円未満,mobile/iphone,2022-06-26 14:11:26,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,恋人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,明城ファーム,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,4,,,福井県在住,,,,
107758,越前そばの里 エリア,女,1986,36,30代,福井県,越前市,"900万円以上 1,000万円未満",mobile/iphone,2022-06-26 14:03:55,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,1泊,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"1,000円以上 3,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じた,"県外から来られる方にとっては公共交通機関でのアクセスが不便
大概の人が車で来るとはいえ",10,福井らしいものを食べたい、買いたいというのにはもってこい,,福井県在住,夜コンサートが終わってから行ける店が少ない,,,
107757,web,女,1976,46,40代,福井県,鯖江市,"1,000万円以上 1,200万円未満",mobile/android,2022-06-26 13:59:17,6月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","1,000円未満","3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,人が親切だった,,また行きたい（1年以内）,,,,
107756,道の駅「越前」 エリア,女,1967,55,50代,福井県,坂井市,"900万円以上 1,000万円未満",mobile/iphone,2022-06-26 13:53:40,6月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
ドライブ・ツーリング
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
",0,1,0,1,0,1,0,0,0,0,0,1,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",2～5回目,越前陶芸村,,劔神社,,"3,000円以上 5,000円未満",とても満足,"越前町で海鮮丼を食べました。
とても美味しくて大満足です。
夏は、毎週のように海鮮丼を食べに越前町に来ています。夏休みに子供達が帰省してきた時にも海鮮丼を食べに連れて来ようと思います。",感じなかった,,10,とにかく、食事と温泉が素晴らしいです。,,,,,,
107755,越前大野城・城下町 エリア,女,1981,41,40代,岡山県,都窪郡,200万円以上 300万円未満,mobile/iphone,2022-06-26 13:50:03,6月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,親,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,福井県は運転がしやすい道だと思う,使わない,"10,000円以上 20,000円未満","1,000円以上 3,000円未満",初めて,越前大野城,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,こんなに魅力あるところだと思わなかったので、次回はぜひ泊まりで来たいです,感じなかった,,8,ゆったりとした時間が流れていて城下町をゆっくり歩いたらいい。,,また行きたい（1年以内）,これから見てみます。,,,
107754,越前大野城・城下町 エリア,男,1977,45,40代,石川県,能美市,分からない/無回答,mobile/android,2022-06-26 13:34:57,6月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,9,,,機会があれば行きたい,,,,
107753,劔神社 エリア,男,1975,47,40代,福井県,鯖江市,400万円以上 500万円未満,mobile/android,2022-06-26 13:30:21,6月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
アウトドア（海水浴、釣り、登山など）
",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光展・物産展
観光パンフレット・ポスター
",1,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,5,,,また行きたい（1年以内）,,,,
107750,web,女,1980,42,40代,大阪府,大東市,800万円以上 900万円未満,mobile/iphone,2022-06-26 13:29:53,6月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
ドライブ・ツーリング
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,田んぼアート,選択なし/該当施設なし,田んぼアート樫津,"1,000円未満",とても満足,自然と遺構がいい感じで、散策しやすいです。,感じなかった,,10,歴史と自然を感じられる場所,当時の城や建物などをイメージしたもの、VRもそうですが、プロジェクトマッピングなども可能であれば見てみたいです。,また行きたい（1年以内）,地元の名産や名物、伝統料理などを是非体験したいです。,,,
107751,一乗谷朝倉氏遺跡 エリア,男,1976,46,40代,大阪府,大東市,800万円以上 900万円未満,mobile/android,2022-06-26 13:29:31,6月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,田んぼアート樫津,選択なし/該当施設なし,黒谷の防雪壁,"1,000円未満",とても満足,"朝倉市の屋敷の景色がとても好きです。
天気もよく、施設もきれいにされているため。",感じなかった,,8,,,また行きたい（1年以内）,,,,
107746,越前そばの里 エリア,男,1963,59,50代,福井県,越前市,"900万円以上 1,000万円未満",mobile/android,2022-06-26 13:12:37,6月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,県内,その他家族,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円未満","1,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,5,,,福井県在住,,,,
107747,スーベニアショップ ラプトル エリア,女,2015,7,10歳未満,滋賀県,彦根市,"900万円以上 1,000万円未満",mobile/iphone,2022-06-26 12:36:30,6月,スーベニアショップ ラプトル エリア,19.スーベニアショップ ラプトル エリア,大野市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,福井県立恐竜博物館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じた,通路が細いため、ベビーカーでのすれ違い通行がしにくかった。,5,,,機会があれば行きたい,,,,
107733,一乗谷朝倉氏遺跡 エリア,男,1953,69,60代,愛知県,高浜市,200万円以上 300万円未満,mobile/android,2022-06-26 11:58:52,6月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,大本山永平寺,,道の駅「一乗谷あさくら水の駅」,,"1,000円未満",満足,駐車場は無料で入場料も安価の為経済的。,感じた,気温が高く暑かったので散策路に樹木等の日陰があれば良い。,6,遺跡の地形的背景と暮らし様。,地元ならではの食事&amp;飲み物(朝倉氏時代と関連付けても可)があれば興味が増すと思われる。,機会があれば行きたい,各地での特色の有るお蕎麦とか和菓子を味わいながら旅をしたい。,,,
107734,一乗谷朝倉氏遺跡 エリア,女,1958,64,60代,愛知県,高浜市,100万円以上 200万円未満,mobile/android,2022-06-26 11:51:11,6月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,大本山永平寺,,道の駅「一乗谷あさくら水の駅」,,"1,000円未満",不満,これと言った見応えがなく残念でした。,感じなかった,,3,,,機会があれば行きたい,,,,
107737,道の駅「西山公園」 エリア,男,1977,45,40代,大阪府,富田林市,100万円未満,mobile/android,2022-06-26 11:48:57,6月,道の駅「西山公園」 エリア,32.道の駅「西山公園」 エリア,鯖江市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",2～5回目,大本山永平寺,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,4,,,また行きたい（1年以内）,,,,
107728,web,女,1966,56,50代,岐阜県,岐阜市,"900万円以上 1,000万円未満",mobile/iphone,2022-06-26 11:47:29,6月,道の駅「若狭おばま」 エリア,51.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,道の駅（近隣の所を順番に回った）,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,"地元で採れた野菜を見ながら、吟味して買うのが楽しい。
福井県特産品も、たくさんあって、いろんなものが買えて満足。",感じなかった,,8,"羽二重餅は、絶品。
柔らかくて、いくつでも食べられます。
もっと買ってこれば良かった&hellip;","焼き鯖寿司も美味しいです。
のどぐろ寿司は、初めて食べました。
美味しいものが多くて、いいです！",また行きたい（1年以内）,"宿泊した旅館で、ふぐ料理をいただきました。
最高でしたよー",,,
107729,劔神社 エリア,女,1983,39,30代,福井県,鯖江市,700万円以上 800万円未満,mobile/android,2022-06-26 11:30:36,6月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
107724,劔神社 エリア,男,1994,28,20代,福井県,越前市,400万円以上 500万円未満,mobile/iphone,2022-06-26 11:10:48,6月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,氣比神宮,,越前和紙の里,,"5,000円以上 10,000円未満",とても満足,惣菜屋じんべえさんの店員さんに良くしてもらった。,感じなかった,,10,海。とても綺麗だった。,おしゃれなカフェ(古民家カフェ、インスタ映えしそうな店)があるといいなと思いました。織田豆腐を使ったスイーツが食べてみたいです。,また行きたい（1年以内）,,,,
107723,web,無回答,1993,29,20代,福井県,越前市,200万円以上 300万円未満,mobile/iphone,2022-06-26 11:08:12,6月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,7,,,福井県在住,,,,
107720,web,男,1951,71,70代,福井県,福井市,100万円以上 200万円未満,mobile/iphone,2022-06-26 10:59:00,6月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,"5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,福井県在住,,,,
107714,web,男,1964,58,50代,石川県,加賀市,400万円以上 500万円未満,mobile/iphone,2022-06-26 09:17:40,6月,北前船主の館 右近家 エリア,44.北前船主の館 右近家 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光協会等の案内所
",0,1,0,1,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","3,000円以上 5,000円未満",11回目以上,敦賀赤レンガ倉庫,,選択なし/該当施設なし,,"1,000円未満",とても満足,,感じなかった,,10,,,,,,,
107715,web,女,1967,55,50代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2022-06-26 09:17:11,6月,六呂師高原 エリア,18.六呂師高原 エリア,大野市,勝山市・大野市,,2泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,学校関係（修学旅行・社会科見学等）,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,"その他
",0,0,0,0,満足,親切,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,アイスが美味しい,感じなかった,,5,アイスが美味しい,,機会があれば行きたい,隠れた美味しいものを知りたいです。,,,
107710,あわら温泉 エリア,女,1968,54,50代,福井県,坂井市,700万円以上 800万円未満,mobile/iphone,2022-06-26 08:59:09,6月,あわら温泉 エリア,11.あわら温泉 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"その他
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","1,000円未満","10,000円以上 20,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,温泉がいい,感じなかった,,7,近くて行きやすい,,福井県在住,,,,
107711,web,女,1988,34,30代,福井県,越前市,300万円以上 400万円未満,mobile/iphone,2022-06-26 08:55:59,6月,ちひろの生まれた家記念館 エリア,31.ちひろの生まれた家記念館 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,蔵の辻,明城ファーム,,"1,000円未満",満足,,感じなかった,,5,,,,,,,
107708,うみんぴあ大飯 エリア,男,1961,61,60代,東京都,杉並区,500万円以上 600万円未満,mobile/iphone,2022-06-26 08:36:21,6月,うみんぴあ大飯 エリア,64.うみんぴあ大飯 エリア,おおい町,嶺南西部,,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,京都府,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
買い物、アウトレット
アウトドア（海水浴、釣り、登山など）
まちあるき、都市散策
ドライブ・ツーリング
",1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
タクシードライバーや地元の人
宿泊施設
",0,1,0,1,0,1,0,0,0,0,0,1,1,1,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,道路や建物、街並み全体が整備されていて綺麗だと思った。とにかく景色が素晴らしい。車を走らせていて解放感があって大変気持ちよかった。,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","100,000円以上",初めて,御誕生寺,若狭彦神社、若狭姫神社、水月湖,天橋立（京都府）,伊根,"3,000円以上 5,000円未満",とても満足,全面ガラス張りの窓から海が一望できてとても感動しました,感じた,客の人数に対してスタッフさんが少ないように感じた。レジで並ぶ際に精算するまでに時間がかかった。,10,"自然が雄大で壮大でスケールの大きさに圧倒されっぱなしでした。
トイレや温泉や道の駅や建物やWi-Fi環境や&hellip;様々な公共施設について、たまたまかもしれませんが痒いところに手が届いてると感心してしまうほど、とても居心地が良いと感じられた。

福井県以外の他の地域と比べて観光客や地元住民のことを考えて作られてるんだろうなと思いました。
地元住民の方々も温厚で穏やかな方が多いと感じました。
ファミリー層で出かける姿をたくさん見受けられて、皆さん楽しそうに笑顔で活き活きされてるようでした。
住みやすい都道府県ランキング上位なのも至極納得できます。",スーパーやコンビニにあるようなお弁当やおにぎりやパンや惣菜なんかが置いてあると嬉しいと思った。何故なら、近くの公園広場で座って海を眺めながら食べれたらきっとサイコーでしょうね。,また行きたい（1年以内）,今のままで十分だと思います！,,,
107711,web,女,1988,34,30代,福井県,越前市,300万円以上 400万円未満,mobile/iphone,2022-07-06 17:13:37,7月,道の駅「パークイン丹生ヶ丘」 エリア,39.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"温泉や露天風呂
その他
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,足の悪い高齢者がいる。,"5,000円以上 10,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,ホテル割烹石山,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,以前よりアートインスペースが充実していた。,感じなかった,,7,塩あずきソフトクリームが美味しかった。,,福井県在住,,,,
107792,道の駅「越前」 エリア,女,1964,58,50代,京都府,京都市上京区,200万円以上 300万円未満,mobile/iphone,2022-07-13 12:23:55,7月,道の駅「名田庄」 エリア,66.道の駅「名田庄」 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,なし,選択なし/該当施設なし,みかた温泉きららの湯,"1,000円未満",満足,野菜が安く買えた。,感じなかった,,6,ゆったりした道の駅なのでのんびり休憩できる。品数は少ないが野菜はお得。,キッチンカーとか小腹を満たすものがいろいろあるとうれしい。,また行きたい（1年以内）,海の幸と温泉。今回はお蕎麦を食べましたが夏らしい辛み大根がとてもよかったです。季節ごとにおすすめがもっと知りたいです。,,,
