会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
145407,スーベニアショップ ラプトル エリア,女,1985,38,30代,奈良県,大和郡山市,分からない/無回答,mobile/android,2023-10-15 16:47:32,10月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,使わない,不満,,不満,,感じた,,3,,,,
145410,明通寺 エリア,男,1967,56,50代,兵庫県,尼崎市,分からない/無回答,mobile/android,2023-10-15 15:36:19,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
徒歩
",0,0,1,0,どちらでもない,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"新聞・雑誌・ガイドブック
宿泊施設
",0,1,0,0,0,0,0,0,0,0,0,0,0,1,氣比神宮,,岡太神社・大瀧神社,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
145408,道の駅みくに ふれあいパーク三里浜 エリア,女,1989,34,30代,大阪府,茨木市,700万円以上 800万円未満,mobile/iphone,2023-10-15 15:19:15,10月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,4泊以上,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,自分ひとり,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,また行きたい（1年以内）,
145407,スーベニアショップ ラプトル エリア,女,1985,38,30代,奈良県,大和郡山市,分からない/無回答,mobile/android,2023-10-15 14:58:37,10月,スーベニアショップ ラプトル エリア,25.スーベニアショップ ラプトル エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",どちらでもない,,とても満足,,感じなかった,,8,,,,
145403,web,女,1998,25,20代,東京都,練馬区,300万円以上 400万円未満,mobile/iphone,2023-10-15 14:50:54,10月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,満足,福井駅からバスに乗る際、案内がわかりやすかった,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,三国サンセットビーチ,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,とても満足,,感じなかった,,10,,戦国時代の再現衣装や食事,また行きたい（1年以内）,新鮮な海鮮
145401,web,女,1965,58,50代,福井県,福井市,分からない/無回答,mobile/iphone,2023-10-15 14:41:45,10月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"買い物、アウトレット
まちあるき、都市散策
",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,チラシ,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,"徒歩
",0,0,1,0,,,使わない,使わない,"3,000円以上 5,000円未満",11回目以上,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,北の庄城址・柴田公園,"3,000円以上 5,000円未満",とても満足,県内のいろいろなお土産が、集まっていて、楽しいから。,とても満足,綺麗だから。椅子があり、休める。,感じなかった,,10,駅前のイベント。楽しいから,イベントがあって、試飲や試食があると、楽しみです。,また行きたい（1年以内）,美味しい物がいいと思います。
145453,北ノ庄 エリア,男,1965,58,50代,愛知県,名古屋市北区,"1,000万円以上 1,200万円未満",mobile/android,2023-10-16 22:23:22,10月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,Door to Doorで動け、お土産や地物を買って帰れる,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,永平寺,選択なし/該当施設なし,"1,000円未満",不満,"道の駅のパフェが予約制であるという情報が足りな過ぎる
妻も娘も楽しみにしていたのに、食べることが出来ず落ち込んでいた",どちらでもない,一乗谷朝倉氏遺跡の全体像が分かる情報がない,感じた,上記のとおり,7,一乗谷朝倉氏遺跡の壮大さと自然の豊かさ,道の駅の食事も一部予約制であったり、レストランの定休日などの情報が少な過ぎる,機会があれば行きたい,特にありません
145452,越前海岸 越前岬 エリア,女,1966,57,50代,長野県,飯田市,200万円以上 300万円未満,mobile/android,2023-10-16 22:16:45,10月,越前海岸 越前岬 エリア,53.越前海岸 越前岬 エリア,越前町,丹南,一般社団法人 越前町観光連盟,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,友人,"宿でのんびり過ごす
地元の美味しいものを食べる
",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
Instagram
Facebook
宿泊施設
",0,0,0,1,0,1,0,1,1,0,0,0,0,1,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,店員さんが感じ良かった。,満足,,感じなかった,,8,海が素晴らしい。,イカがとても美味しかった。,また行きたい（1年以内）,"開発よりありのままの自然を活かして素晴らしい福井であってほしい。

海鮮最高でした。"
145447,web,男,1988,35,30代,福井県,福井市,分からない/無回答,mobile/iphone,2023-10-16 19:46:18,10月,だるまちゃん広場 エリア,42.だるまちゃん広場 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,たけふ菊人形のチラシ,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,"フードコートで大好きな宗近のそばが食べることができた
平日ということで、駐車場含め混雑なく快適だった
子どもと遊具に乗って楽しい時間が過ごせた",満足,"トイレが適所にあり、キレイだったのが◎
施設管理で働くおじちゃん達が優しかった",感じなかった,,8,たけふ菊人形とOSKセットで楽しかったから,"フードコートを菊人形以外の期間にも設置すると施設の魅力が上がると思う
土産物、物販設備はほぼ無いに等しいので、地元の人も立ち寄り、賑わうような施設が欲しい",機会があれば行きたい,"新幹線が来ても何も変わらないんだろうなあ&hellip;って期待感が持てずにいるが、県民が福井の魅力を知り、足りないこと、望むことを声にしていくしかない
自分もそうしていくことで、福井が少しでも好きになれる日が来れば、他の県の方にも魅力を感じてもらえる日が来ればと思っています"
145446,レインボーライン エリア,男,1952,71,70代,石川県,小松市,分からない/無回答,mobile/android,2023-10-16 18:45:02,10月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,団体旅行,"名所、旧跡の観光
買い物、アウトレット
",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,団体の内容,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,本人が運転しないから。,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,若狭町観光船レイククルーズ,日本海さかな市場,選択なし/該当施設なし,"1,000円未満",満足,眺めが良かった。,満足,,感じなかった,,8,,,機会があれば行きたい,カニの時期に来ます。
145448,道の駅みくに ふれあいパーク三里浜 エリア,女,1958,65,60代,滋賀県,大津市,100万円未満,mobile/iphone,2023-10-16 18:43:51,10月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,滋賀県,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6～10回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,コスモス広苑,,メタセコイア並木（滋賀県）,"5,000円以上 10,000円未満",とても満足,"野菜や果物が豊富。
電子マネーが使える。
レストランが安くて美味しい。",どちらでもない,,感じなかった,,10,"道の駅が少ない中でも野菜や果物が豊富で安い
レストランが美味しい",,また行きたい（1年以内）,道の駅をもっと増やして欲しい
145445,明通寺 エリア,女,1949,74,70代,茨城県,水戸市,"900万円以上 1,000万円未満",mobile/android,2023-10-16 18:22:19,10月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,3泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,滋賀県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"レンタサイクル
",0,0,0,1,満足,電動自転車を借りたので、楽に有効的に回れた。,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,神宮寺,万徳寺,選択なし/該当施設なし,"1,000円未満",満足,,満足,人が少なく、歴史を感じる神社仏閣、仏像をゆっくり見られた。,感じなかった,,8,美味しいものがたべられ、歴史ある町並み等もあるけるから。,,機会があれば行きたい,
145444,だるまちゃん広場 エリア,男,1960,63,60代,大阪府,枚方市,400万円以上 500万円未満,mobile/android,2023-10-16 17:07:09,10月,だるまちゃん広場 エリア,42.だるまちゃん広場 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,なし,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
145443,道の駅「パークイン丹生ヶ丘」 エリア,女,1986,37,30代,三重県,いなべ市,100万円未満,mobile/iphone,2023-10-16 16:56:56,10月,道の駅「パークイン丹生ヶ丘」 エリア,50.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,一般社団法人 越前町観光連盟,3泊,3泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,越前海岸,,越前陶芸村,"1,000円以上 3,000円未満",満足,散策できるウォーキングコースやマップがあると嬉しいかなと思いました。山の方も里が素敵でしたし、海岸沿いも遊歩道がたくさんあったので、観光資源に溢れていますね。,満足,スタッフの方々が親切でした。,感じなかった,,8,当日はお祭りをしており、きき米が楽しかったです。なかなか、食べ比べをする機会がなかったので、良い経験になりました。美味しかったです。,お土産に、羽二重餅を購入しました。常にききまいのメニューがあっても良いかもしれません。,また行きたい（1年以内）,飲食については、海鮮丼をもう少し気軽に（価格も含めて）食べられる施設があると嬉しく思います。土産については、問題ありません。また、アクティビティについては、遊歩道をバラバラではなく、つなげられるよう、車道を歩かなくても大丈夫な形になれば嬉しいです。
