会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
131273,金ヶ崎 エリア,女,1962,62,60代,大阪府,高槻市,600万円以上 700万円未満,mobile/iphone,2024-05-15 19:22:05,5月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,どちらでもない,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,7,,来た日が水曜日だった為か、定休日のお店が多かったのが残念。それなら敦賀で何か食べてくれば良かった。,また行きたい（1年以内）,
158108,東尋坊 エリア,女,1998,26,20代,長野県,長野市,200万円以上 300万円未満,mobile/iphone,2024-05-15 18:41:25,5月,スーベニアショップふらぷとる エリア,25.スーベニアショップふらぷとる エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,広い無料駐車場が完備されておりよかったです。,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,Googlemap,福井県立恐竜博物館,,野外恐竜博物館,,"1,000円以上 3,000円未満",満足,"本館よりも、こちらのお土産店の方が品揃えがよかったです。
野外恐竜博物館に申し込み、受付の対応が丁寧でした。",とても満足,恐竜だけでなく、地層や化石など幅広い知識に驚きました。1日いても飽きない施設で素晴らしかったです。,感じた,野外恐竜博物館の受付場所がわかりづらかったですが,10,恐竜博物館は天候に左右されずに楽しめ、体験内容も充実していました。,色々お土産物はあったが、惹かれる物が少なかったです。,機会があれば行きたい,"恐竜推しが至る所で感じられて、よかったです。
野外恐竜博物館は好きなだけできたら嬉しいです。"
158108,東尋坊 エリア,女,1998,26,20代,長野県,長野市,200万円以上 300万円未満,mobile/iphone,2024-05-15 18:21:57,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,不満,無料駐車場がなく、残念でした。,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,Googlemap,野外恐竜博物館,,東尋坊,,"1,000円以上 3,000円未満",とても満足,"永平寺の案内ビデオの言語が多言語ありとてもいいと思いました。
文字でみるよりビデオの方が理解しやすく、わかりやすかったです。",満足,実際の七堂伽藍を見学できて、とても良かったです。僧堂は見れず残念でした。ですが、傘松閣の色彩画は美しかったです。,感じた,みる人にもよりますが、全体の所要時間が書かれていると、わかりやすかったです。,10,"僧侶の修行を肌で感じることのできる、貴重な場所なので、おすすめしたいです。
ただ、バリアフリー化が進むといろんな方が、見学できると思いました。",坐禅体験の他に、精進料理のお食事ができるとなお、理解できると思いました。,機会があれば行きたい,へしこ作りの体験ができたら面白いと思います。
158108,東尋坊 エリア,女,1998,26,20代,長野県,長野市,200万円以上 300万円未満,mobile/iphone,2024-05-15 17:19:31,5月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
その他
",0,1,0,0,0,0,0,0,新幹線,とても満足,乗り換えはあるものの、北陸新幹線が開業したおかげで、時間がかからず快適に移動できました。,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,Googlemap,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円以上 3,000円未満",満足,観光案内所の方お二人が、ずっとお話ししていて、あまり気持ち良くなかったです。,とても満足,アフレア、観光案内所、お土産屋など、ひと通りの情報が集まっていてとてもよかったです。パンフレットも豊富で助かりました。,感じなかった,,9,"広く落ち着いたスペースがあり、待ち合わせでも使えて良いと思います。
他の駅も知りたいので、9にしました。",種類豊富な温泉饅頭があると食べ比べもできて、嬉しいです。,機会があれば行きたい,酒蔵巡りツアーなど、ツアーや工場見学があると老若男女楽しめると思います。ぜひ、お土産付きで。
158108,東尋坊 エリア,女,1998,26,20代,長野県,長野市,200万円以上 300万円未満,mobile/iphone,2024-05-15 17:06:21,5月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,無料駐車場が完備されており、よかったです。,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,Googlemap,丸岡城,,一筆啓上 日本一短い手紙の館,,"1,000円未満",満足,共通券450円で3館見学できるのはよかったです。,満足,場内の展示物の照明を明るくした方が、見やすいと思いました。,感じた,"丸岡城内、急な階段が多く、年配の方は大変そうだったので、一言案内があるといいと思いました。
急な階段かつ、スリッパだったので落ちそうで怖かったです。",10,手紙が好きで、日本一短い手紙の館は特に行きたかったので、大満足でした。館内も、素敵な展示で心が洗われました。,武将の被り物で写真が撮れたりしたら面白いと思います。,機会があれば行きたい,観光施設をスタンプラリーで巡って、最後に粗品などあると、色々足をのばしやすいと思います。
158108,東尋坊 エリア,女,1998,26,20代,長野県,長野市,200万円以上 300万円未満,mobile/iphone,2024-05-15 16:50:13,5月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,"東尋坊周辺には、有料駐車場しかなく、残念でした。
遊覧船に乗ったら、駐車場の割引券があると嬉しかったです。","20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,Googlemap,東尋坊,,あわら温泉「芦湯」,,"3,000円以上 5,000円未満",満足,わかりやすい場所にプレゼントキャンペーンの紹介があり、気づくことができました。,満足,"東尋坊の景色や、遊覧船は唯一無二で素晴らしかったです。

ただ、平日のせいか、周辺のお土産屋に活気がなく、閉まっているお店も多々ありました。",感じた,"遊覧船の運行頻度がわからずに、電話で聞きました。

東尋坊の石像の写真用にスマホスタンドがあると嬉しかったです。",10,晴天に恵まれ、スリルのある東尋坊を楽しめました。,世界で3箇所でしかみられない、石柱なので、それを生かした、面白い写真など発信したら、より人が集まりそうだと思いました。,機会があれば行きたい,福井の郷土料理を提供するお店があるといいと思います。
157974,道の駅「パークイン丹生ヶ丘」 エリア,男,1970,54,50代,福井県,福井市,"1,500万円以上",mobile/android,2024-05-15 16:12:26,5月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
105912,web,女,1984,40,40代,福井県,吉田郡,200万円以上 300万円未満,mobile/iphone,2024-05-15 16:01:37,5月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"1,000円以上 3,000円未満","1,000円未満","5,000円以上 10,000円未満",2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,熊川宿,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,福井県在住,
158107,あわら湯のまち エリア,女,1961,63,60代,広島県,福山市,100万円未満,mobile/iphone,2024-05-15 16:01:00,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
名所、旧跡の観光
",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"タクシー
路線バス
",0,0,1,0,0,1,0,0,0,どちらでもない,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,東尋坊,選択なし/該当施設なし,永平寺,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
121975,web,男,1955,69,60代,東京都,練馬区,分からない/無回答,mobile/android,2024-05-15 15:54:33,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,丸岡城,,北の庄城址・柴田公園,,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
158106,紫式部公園 エリア,男,1956,68,60代,岐阜県,羽島郡,600万円以上 700万円未満,mobile/android,2024-05-15 15:52:37,5月,紫式部公園 エリア,41.紫式部公園 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,使わない,満足,,満足,,感じなかった,,5,,,,
121975,web,男,1955,69,60代,東京都,練馬区,分からない/無回答,mobile/android,2024-05-15 15:51:44,5月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,丸岡城,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
158104,道の駅「若狭おばま」 エリア,男,1959,65,60代,京都府,亀岡市,400万円以上 500万円未満,mobile/iphone,2024-05-15 15:43:58,5月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,親,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",どちらでもない,,どちらでもない,,感じなかった,,8,,,,
